('761729916224299008', '3383675067')
('887377718211477504', '3383675067')
('615421045', '3383675067')
('3190963311', '3383675067')
('3435464465', '3383675067')
('4175801349', '3383675067')
('823760385840910336', '3383675067')
('4810869694', '3383675067')
('870708823908007936', '3383675067')
('839562448764080133', '3383675067')
('3415510899', '3383675067')
('808451475710083076', '3383675067')
('859126886701682690', '3383675067')
('323979354', '3383675067')
('2883095667', '3383675067')
('2691286189', '3383675067')
('3142961409', '3383675067')
('632491910', '3383675067')
('793471879990378496', '3383675067')
('1475237132', '3383675067')
('1255920950', '3383675067')
('1077442051', '3383675067')
('3592891342', '3383675067')
('930545922865541120', '3383675067')
('811421224404455425', '3383675067')
('885702650', '3383675067')
('782637131990568960', '3383675067')
('839212712383168512', '3383675067')
('3780971619', '3383675067')
('3192693615', '3383675067')
('711008426609020928', '3383675067')
('2492547113', '3383675067')
('736359749797744645', '3383675067')
('2399430179', '3383675067')
('779457457533882368', '3383675067')
('3226655951', '3383675067')
('479985496', '3383675067')
('841810769826222080', '3383675067')
('566653502', '3383675067')
('727511826909417472', '3383675067')
('878373930', '3383675067')
('3580993696', '3383675067')
('238320535', '3383675067')
('3338114213', '3383675067')
('153044313', '3383675067')
('819277096518373380', '3383675067')
('3003232515', '3383675067')
('3331583519', '3383675067')
('823003573474697218', '3383675067')
('901636204881432576', '3383675067')
('724329926787235846', '3383675067')
('708169758328270848', '3383675067')
('971150935', '3383675067')
('3947162483', '3383675067')
('2298471141', '3383675067')
('816099717373370368', '3383675067')
('328559652', '3383675067')
('875496800878198789', '3383675067')
('2981668847', '3383675067')
('2580424363', '3383675067')
('162511753', '3383675067')
('851584263627714561', '3383675067')
('3002938816', '3383675067')
('887766172141277186', '3383675067')
('771761125423714308', '3383675067')
('882679045133135872', '3383675067')
('844627165811494912', '3383675067')
('876246448450527232', '3383675067')
('3890325449', '3383675067')
('711248617827409920', '3383675067')
('428570094', '3383675067')
('2950311941', '3383675067')
('824351546448236545', '3383675067')
('791313976470667268', '3383675067')
('3393252544', '3383675067')
('862311463', '3383675067')
('4845556354', '3383675067')
('751857165145694209', '3383675067')
('933073672356683776', '3383675067')
('2416808260', '3383675067')
('167420979', '3383675067')
('3135233217', '3383675067')
('4528800803', '3383675067')
('815938732092178432', '3383675067')
('3042616203', '3383675067')
('851955890248970240', '3383675067')
('3302416847', '3383675067')
('191968283', '3383675067')
('1728877062', '3383675067')
('837451795836317697', '3383675067')
('772242089333624832', '3383675067')
('2382636288', '3383675067')
('817220219387179009', '3383675067')
('246503242', '3383675067')
('213812101', '3383675067')
('1234952478', '3383675067')
('808479574606708736', '3383675067')
('711736395921022977', '3383675067')
('2825099854', '3383675067')
('877232110402195456', '3383675067')
('1024741195', '3383675067')
('744931968836591616', '3383675067')
('60953424', '3383675067')
('847653363025969152', '3383675067')
('2771874101', '3383675067')
('3028847949', '3383675067')
('401056461', '3383675067')
('2823072831', '3383675067')
('602721107', '3383675067')
('1173417494', '3383675067')
('2339181704', '3383675067')
('1938503893', '3383675067')
('746468604007297024', '3383675067')
('4872266267', '3383675067')
('797543834762743808', '3383675067')
('2891534542', '3383675067')
('264960468', '3383675067')
('79527646', '3383675067')
('848641419409580032', '3383675067')
('928091442022674436', '3383675067')
('2395104878', '3383675067')
('740699996119535616', '3383675067')
('327082314', '3383675067')
('798230306344075264', '3383675067')
('747789260309282816', '3383675067')
('899230681754193920', '3383675067')
('3404381007', '3383675067')
('771487235392888832', '3383675067')
('2971436321', '3383675067')
('779141341985042432', '3383675067')
('826460574972252160', '3383675067')
('4234881208', '3383675067')
('825547214198018048', '3383675067')
('2938544775', '3383675067')
('742322871515664384', '3383675067')
('720682508355051521', '3383675067')
('1408206259', '3383675067')
('2602469423', '3383675067')
('2680083288', '3383675067')
('743093123757314048', '3383675067')
('3207665998', '3383675067')
('2356820966', '3383675067')
('4121730381', '3383675067')
('721814095159287815', '3383675067')
('749442673975631872', '3383675067')
('3087540808', '3383675067')
('2832745233', '3383675067')
('868901266331750400', '3383675067')
('862418539306766341', '3383675067')
('838437069219377155', '3383675067')
('823943032206725120', '3383675067')
('724996212466831361', '3383675067')
('631597741', '3383675067')
('3913047982', '3383675067')
('3802764496', '3383675067')
('2719791652', '3383675067')
('3357921347', '3383675067')
('768252118948085760', '3383675067')
('744317124622057472', '3383675067')
('325576350', '3383675067')
('81941311', '3383675067')
('4833822345', '3383675067')
('2861587026', '3383675067')
('762960842895884288', '3383675067')
('2876345147', '3383675067')
('4720580355', '3383675067')
('107381262', '3383675067')
('724461750851088384', '3383675067')
('4161269061', '3383675067')
('909894671085838336', '3383675067')
('299839579', '3383675067')
('4787905006', '3383675067')
('880182382262988800', '3383675067')
('1636925604', '3383675067')
('387207212', '3383675067')
('3399219291', '3383675067')
('623067109', '3383675067')
('2907660015', '3383675067')
('4535962827', '3383675067')
('743082703659094017', '3383675067')
('773307405312688128', '3383675067')
('823911059828436992', '3383675067')
('817904813077839872', '3383675067')
('3234477633', '3383675067')
('850493735284690944', '3383675067')
('788866941402357760', '3383675067')
('3330279377', '3383675067')
('758336767758069760', '3383675067')
('2810623751', '3383675067')
('2224868501', '3383675067')
('3015377543', '3383675067')
('758767500058304517', '3383675067')
('719921615979589636', '3383675067')
('2994137687', '3383675067')
('269990863', '3383675067')
('748924745199083520', '3383675067')
('2889259353', '3383675067')
('3339528399', '3383675067')
('3788526268', '3383675067')
('2831531931', '3383675067')
('709773778658660352', '3383675067')
('521584256', '3383675067')
('784882252798885888', '3383675067')
('763742327395459072', '3383675067')
('2612600358', '3383675067')
('429208874', '3383675067')
('848322105385136128', '3383675067')
('916106983048171521', '3383675067')
('871896322382716929', '3383675067')
('3060605987', '3383675067')
('713164205470400512', '3383675067')
('3010045673', '3383675067')
('1359780726', '3383675067')
('2298509585', '3383675067')
('4018838013', '3383675067')
('2305865489', '3383675067')
('857014569897689088', '3383675067')
('2511654407', '3383675067')
('849995120082604032', '3383675067')
('4895577543', '3383675067')
('2699691241', '3383675067')
('850084253794799616', '3383675067')
('907800772108275712', '3383675067')
('3696291857', '3383675067')
('4130847808', '3383675067')
('764199611959500800', '3383675067')
('792133513369772032', '3383675067')
('749056461322461184', '3383675067')
('177312299', '3383675067')
('3096547061', '3383675067')
('737030927075971072', '3383675067')
('766343116261617664', '3383675067')
('1621290738', '3383675067')
('804091250001461250', '3383675067')
('1900471188', '3383675067')
('51346194', '3383675067')
('764832778735190016', '3383675067')
('827646369036922883', '3383675067')
('794956257929072640', '3383675067')
('2551108161', '3383675067')
('817850899162927105', '3383675067')
('744665486969999360', '3383675067')
('763564424716247040', '3383675067')
('790578149515993089', '3383675067')
('781607483488043008', '3383675067')
('874020716441735174', '3383675067')
('907004927830052865', '3383675067')
('726850401283231744', '3383675067')
('1368002682', '3383675067')
('882689270363959296', '3383675067')
('2874964870', '3383675067')
('763175529516240896', '3383675067')
('3717902003', '3383675067')
('4112217868', '3383675067')
('720296590594822144', '3383675067')
('4114778595', '3383675067')
('792160169329299457', '3383675067')
('983136211', '3383675067')
('3517364536', '3383675067')
('1698132984', '3383675067')
('3162062327', '3383675067')
('870020916792741889', '3383675067')
('3294379068', '3383675067')
('3293175181', '3383675067')
('2966072590', '3383675067')
('873206645568024576', '3383675067')
('236143101', '3383675067')
('1906137685', '3383675067')
('2624659059', '3383675067')
('2953852013', '3383675067')
('3308655196', '3383675067')
('700879124651491328', '3383675067')
('896028712784867329', '3383675067')
('759634436707213312', '3383675067')
('800114301746880512', '3383675067')
('374514523', '3383675067')
('3345892167', '3383675067')
('757765555348705280', '3383675067')
('482227973', '3383675067')
('4027465815', '3383675067')
('2920141318', '3383675067')
('729873415121862656', '3383675067')
('3351273586', '3383675067')
('895439202476838914', '3383675067')
('2914950496', '3383675067')
('874668803615010816', '3383675067')
('333672218', '3383675067')
('1705798760', '3383675067')
('2339312507', '3383675067')
('481371327', '3383675067')
('713005438212681729', '3383675067')
('544473566', '3383675067')
('2540529740', '3383675067')
('285650271', '3383675067')
('2863494967', '3383675067')
('2701033277', '3383675067')
('4144486265', '3383675067')
('351992596', '3383675067')
('712097891129679872', '3383675067')
('2426374830', '3383675067')
('541193461', '3383675067')
('827627786235936768', '3383675067')
('2190537494', '3383675067')
('2874469595', '3383675067')
('3218434996', '3383675067')
('2523508044', '3383675067')
('1216894934', '3383675067')
('2750571766', '3383675067')
('3001823933', '3383675067')
('830006876653944832', '3383675067')
('795096343886909441', '3383675067')
('854507328766451712', '3383675067')
('3005979898', '3383675067')
('745656277573984256', '3383675067')
('720765532916551680', '3383675067')
('319099361', '3383675067')
('1286991752', '3383675067')
('316119009', '3383675067')
('883508040154173441', '3383675067')
('876970532952051712', '3383675067')
('843572522109059072', '3383675067')
('3389631755', '3383675067')
('4867791801', '3383675067')
('3517692495', '3383675067')
('876975489566560260', '3383675067')
('3122772640', '3383675067')
('869654440185397248', '3383675067')
('2370870385', '3383675067')
('854029712632492032', '3383675067')
('806286603392000000', '3383675067')
('755532927518314496', '3383675067')
('507645776', '3383675067')
('1644363330', '3383675067')
('1344847507', '3383675067')
('3474238402', '3383675067')
('386054374', '3383675067')
('3296091312', '3383675067')
('758864402690940931', '3383675067')
('905793359922569216', '3383675067')
('911371698531962881', '3383675067')
('895696404932435968', '3383675067')
('795273754364538880', '3383675067')
('1313847956', '3383675067')
('391645249', '3383675067')
('2478867823', '3383675067')
('3102617769', '3383675067')
('890744030975455233', '3383675067')
('1726719751', '3383675067')
('714592520949342209', '3383675067')
('720299681687973888', '3383675067')
('3827799683', '3383675067')
('832842025368244224', '3383675067')
('792738608', '3383675067')
('1403305032', '3383675067')
('4026689260', '3383675067')
('718652406', '3383675067')
('3319681822', '3383675067')
('3434695702', '3383675067')
('788862684380946433', '3383675067')
('2864831487', '3383675067')
('298680126', '3383675067')
('2271822760', '3383675067')
('843248791289581569', '3383675067')
('713369089683664897', '3383675067')
('1191080569', '3383675067')
('750880389070225408', '3383675067')
('811340350547693568', '3383675067')
('788964259044683776', '3383675067')
('801457358467694592', '3383675067')
('2327941827', '3383675067')
('379983291', '3383675067')
('4613123723', '3383675067')
('798519432947630081', '3383675067')
('701898985456476163', '3383675067')
('902226262621552644', '3383675067')
('84588670', '3383675067')
('4573606515', '3383675067')
('2803570137', '3383675067')
('710285542685065216', '3383675067')
('4746753016', '3383675067')
('918249741762355201', '3383675067')
('885887854009884672', '3383675067')
('838147318058782720', '3383675067')
('871865528603869184', '3383675067')
('2249263128', '3383675067')
('187309582', '3383675067')
('892099600043180032', '3383675067')
('3549052096', '3383675067')
('867537725611806722', '3383675067')
('790861268064333824', '3383675067')
('3038996753', '3383675067')
('356997874', '3383675067')
('879460664418480131', '3383675067')
('2874076851', '3383675067')
('634939699', '3383675067')
('2886336407', '3383675067')
('2974599893', '3383675067')
('1884960865', '3383675067')
('1579205532', '3383675067')
('892636937420517377', '3383675067')
('2670774288', '3383675067')
('820398211672186882', '3383675067')
('3362269527', '3383675067')
('809898388732911616', '3383675067')
('2915539390', '3383675067')
('2841240130', '3383675067')
('869024775947116544', '3383675067')
('1060750466', '3383675067')
('1148619350', '3383675067')
('1684276692', '3383675067')
('3044857032', '3383675067')
('2879860318', '3383675067')
('305922914', '3383675067')
('3318130899', '3383675067')
('189693550', '3383675067')
('326490615', '3383675067')
('3196271969', '3383675067')
('772514542249242624', '3383675067')
('2957408110', '3383675067')
('820244209273860097', '3383675067')
('473395084', '3383675067')
('319107688', '3383675067')
('743940092', '3383675067')
('2949209332', '3383675067')
('2978405379', '3383675067')
('1476002264', '3383675067')
('115174970', '3383675067')
('741062163985498112', '3383675067')
('744278198767206400', '3383675067')
('3380669219', '3383675067')
('699031837017010176', '3383675067')
('772215623443177473', '3383675067')
('3319190737', '3383675067')
('869899044814036992', '3383675067')
('729795558165057536', '3383675067')
('2883256613', '3383675067')
('767193658814783488', '3383675067')
('3602548205', '3383675067')
('2293574521', '3383675067')
('543725183', '3383675067')
('625086609', '3383675067')
('2768487844', '3383675067')
('1952831076', '3383675067')
('1415522684', '3383675067')
('767777056625201152', '3383675067')
('3053234521', '3383675067')
('285344019', '3383675067')
('814358260048424960', '3383675067')
('876075247790944256', '3383675067')
('726826571005349889', '3383675067')
('787880540892430337', '3383675067')
('3147979588', '3383675067')
('903260278590230529', '3383675067')
('769669868840943616', '3383675067')
('3301920467', '3383675067')
('2937376006', '3383675067')
('1104419586', '3383675067')
('2996499417', '3383675067')
('2644994013', '3383675067')
('765291640592461824', '3383675067')
('751747572067397632', '3383675067')
('3273408728', '3383675067')
('396023443', '3383675067')
('722978791778336768', '3383675067')
('434416629', '3383675067')
('127383557', '3383675067')
('4692912632', '3383675067')
('884201314460332037', '3383675067')
('338367043', '3383675067')
('895120755108851712', '3383675067')
('3051799391', '3383675067')
('4836447508', '3383675067')
('4877749095', '3383675067')
('497319715', '3383675067')
('3084130672', '3383675067')
('1423999302', '3383675067')
('4467363449', '3383675067')
('846133684969357313', '3383675067')
('3048529358', '3383675067')
('2771784315', '3383675067')
('756194614567116800', '3383675067')
('738811225845432320', '3383675067')
('219960163', '3383675067')
('734782847567958016', '3383675067')
('524815450', '3383675067')
('830599866057359360', '3383675067')
('3550289716', '3383675067')
('881718828824219648', '3383675067')
('594815240', '3383675067')
('2618298784', '3383675067')
('1631640308', '3383675067')
('707646203652079616', '3383675067')
('761019491912339456', '3383675067')
('2654717134', '3383675067')
('3369641344', '3383675067')
('201063341', '3383675067')
('819733989963526144', '3383675067')
('3876282497', '3383675067')
('735854042673520640', '3383675067')
('2413635252', '3383675067')
('820415352', '3383675067')
('915178126405259264', '3383675067')
('725838315275046912', '3383675067')
('2673646467', '3383675067')
('3008530336', '3383675067')
('908342944763084802', '3383675067')
('2485383220', '3383675067')
('3297436698', '3383675067')
('719284071466201088', '3383675067')
('4799668888', '3383675067')
('713133117859622913', '3383675067')
('4825526469', '3383675067')
('4792599203', '3383675067')
('459457123', '3383675067')
('3298445644', '3383675067')
('1352518207', '3383675067')
('758490982149132288', '3383675067')
('904411386964574209', '3383675067')
('291076920', '3383675067')
('341778462', '3383675067')
('770746743231287296', '3383675067')
('2696876808', '3383675067')
('1516923985', '3383675067')
('761403436101410817', '3383675067')
('811641977288724480', '3383675067')
('3548253921', '3383675067')
('2752163177', '3383675067')
('3219975297', '3383675067')
('851427228122578944', '3383675067')
('2756855581', '3383675067')
('751186623539322880', '3383675067')
('875572963730350081', '3383675067')
('776626844015681536', '3383675067')
('3108934805', '3383675067')
('781729431547154433', '3383675067')
('809111237330169857', '3383675067')
('4703981108', '3383675067')
('3440222537', '3383675067')
('3312132010', '3383675067')
('457015083', '3383675067')
('2986044706', '3383675067')
('817758615679471617', '3383675067')
('739525824899125248', '3383675067')
('1491226183', '3383675067')
('2288867167', '3383675067')
('3049813439', '3383675067')
('729115326462464000', '3383675067')
('311703275', '3383675067')
('817154292498964481', '3383675067')
('2879040097', '3383675067')
('2704702836', '3383675067')
('709955324044771328', '3383675067')
('771493483186192384', '3383675067')
('394974280', '3383675067')
('712756330193371136', '3383675067')
('3342007857', '3383675067')
('4561400414', '3383675067')
('299779771', '3383675067')
('789184993670987779', '3383675067')
('4455566361', '3383675067')
('1498808426', '3383675067')
('1087199528', '3383675067')
('2494511686', '3383675067')
('2226949429', '3383675067')
('846828252689780737', '3383675067')
('2628027153', '3383675067')
('843608351799959553', '3383675067')
('3037128274', '3383675067')
('2655046896', '3383675067')
('855518603801710594', '3383675067')
('4086767963', '3383675067')
('784402743817535489', '3383675067')
('3786049954', '3383675067')
('2941143964', '3383675067')
('775787092785917953', '3383675067')
('816018589916479488', '3383675067')
('3750076035', '3383675067')
('1864146553', '3383675067')
('3402763000', '3383675067')
('4875653590', '3383675067')
('2860871085', '3383675067')
('916055891132190721', '3383675067')
('894004595248254976', '3383675067')
('2182467999', '3383675067')
('770442704287391744', '3383675067')
('4406037508', '3383675067')
('866175028735377408', '3383675067')
('383317725', '3383675067')
('2379399590', '3383675067')
('756142755512881152', '3383675067')
('741025893775183872', '3383675067')
('3333678285', '3383675067')
('387390122', '3383675067')
('734514344940208130', '3383675067')
('3295433451', '3383675067')
('890947162896465921', '3383675067')
('842057358901669888', '3383675067')
('885904282989588481', '3383675067')
('846134096', '3383675067')
('637355890', '3383675067')
('928392657331720192', '3383675067')
('2970616222', '3383675067')
('926858093111242752', '3383675067')
('4755728091', '3383675067')
('1316828442', '3383675067')
('703638219871670272', '3383675067')
('857281280605663233', '3383675067')
('1352826889', '3383675067')
('3295748820', '3383675067')
('745005874809344004', '3383675067')
('771074490239442944', '3383675067')
('3320501088', '3383675067')
('976293014', '3383675067')
('3395971871', '3383675067')
('2343975434', '3383675067')
('2880041398', '3383675067')
('818506644002836481', '3383675067')
('3344665233', '3383675067')
('1651270530', '3383675067')
('824435238730395650', '3383675067')
('1643689304', '3383675067')
('2940416614', '3383675067')
('2928685589', '3383675067')
('846058214', '3383675067')
('2820021653', '3383675067')
('1456089984', '3383675067')
('3294154524', '3383675067')
('725882167776153600', '3383675067')
('714968594526953474', '3383675067')
('187936385', '3383675067')
('757359367113023488', '3383675067')
('929128067506765825', '3383675067')
('1096157864', '3383675067')
('3866095636', '3383675067')
('750754568997330945', '3383675067')
('157497612', '3383675067')
('2612133997', '3383675067')
('720290760826961920', '3383675067')
('2275233381', '3383675067')
('2303692825', '3383675067')
('821383197023944705', '3383675067')
('474606182', '3383675067')
('747890381845561344', '3383675067')
('2194220481', '3383675067')
('2316044190', '3383675067')
('3160253579', '3383675067')
('3862968923', '3383675067')
('918680921015853057', '3383675067')
('3393877281', '3383675067')
('723719139156738049', '3383675067')
('173520572', '3383675067')
('716460466067865600', '3383675067')
('3390541954', '3383675067')
('4166761337', '3383675067')
('777192997947600896', '3383675067')
('897589147002703873', '3383675067')
('738524467031314432', '3383675067')
('2779080546', '3383675067')
('3177148197', '3383675067')
('763546763705942016', '3383675067')
('2227020098', '3383675067')
('809595908887379968', '3383675067')
('758344065905782786', '3383675067')
('706629926', '3383675067')
('233323052', '3383675067')
('3031956149', '3383675067')
('3219014878', '3383675067')
('584452845', '3383675067')
('747157467382022146', '3383675067')
('4864951775', '3383675067')
('825100748614729732', '3383675067')
('754077031', '3383675067')
('741200660490780672', '3383675067')
('831608035650961410', '3383675067')
('880787327966220288', '3383675067')
('714143688973291521', '3383675067')
('2975674235', '3383675067')
('926543639085551617', '3383675067')
('2541870555', '3383675067')
('4907272919', '3383675067')
('4824626399', '3383675067')
('3422060949', '3383675067')
('737812238489268224', '3383675067')
('1703531845', '3383675067')
('3002651591', '3383675067')
('1110108085', '3383675067')
('4867167389', '3383675067')
('855544454232584194', '3383675067')
('3132344140', '3383675067')
('775030712785403904', '3383675067')
('878234603873611776', '3383675067')
('915936263907266561', '3383675067')
('494965807', '3383675067')
('700406122646257664', '3383675067')
('804126070966468608', '3383675067')
('871534000208269313', '3383675067')
('1615677008', '3383675067')
('812256819401945088', '3383675067')
('721788828286074880', '3383675067')
('4777981107', '3383675067')
('2372867486', '3383675067')
('815166821833838593', '3383675067')
('702555892378701824', '3383675067')
('784096504986406912', '3383675067')
('714684384390029313', '3383675067')
('3063934667', '3383675067')
('3074087990', '3383675067')
('796049946436898816', '3383675067')
('858060073456848897', '3383675067')
('540958203', '3383675067')
('4675508118', '3383675067')
('2993390273', '3383675067')
('434227285', '3383675067')
('901492219697405952', '3383675067')
('3232104802', '3383675067')
('2677257422', '3383675067')
('3046868739', '3383675067')
('3382327457', '3383675067')
('871782359292674048', '3383675067')
('611183876', '3383675067')
('3354167607', '3383675067')
('4921565667', '3383675067')
('4519575747', '3383675067')
('415136945', '3383675067')
('3904647440', '3383675067')
('749753471797198849', '3383675067')
('927567994053627904', '3383675067')
('4824501803', '3383675067')
('4883860475', '3383675067')
('869213383048003584', '3383675067')
('820094111101386753', '3383675067')
('809952470621454337', '3383675067')
('2314012345', '3383675067')
('932013850936954882', '3383675067')
('1081134589', '3383675067')
('3430678643', '3383675067')
('528917866', '3383675067')
('4384255456', '3383675067')
('1150111536', '3383675067')
('2974056076', '3383675067')
('3309918412', '3383675067')
('4872429399', '3383675067')
('851606181202276354', '3383675067')
('2879883439', '3383675067')
('906616483568070656', '3383675067')
('181249689', '3383675067')
('2968663137', '3383675067')
('828756208639160321', '3383675067')
('3071306290', '3383675067')
('825898989094592513', '3383675067')
('3776956696', '3383675067')
('797851938238955521', '3383675067')
('2885111079', '3383675067')
('2541779068', '3383675067')
('1554080221', '3383675067')
('742467334418378752', '3383675067')
('3751301842', '3383675067')
('758434575307698177', '3383675067')
('907789817399926789', '3383675067')
('903479488066883586', '3383675067')
('1107917401', '3383675067')
('736269030659657728', '3383675067')
('753934904', '3383675067')
('3394971586', '3383675067')
('2872963311', '3383675067')
('3436288390', '3383675067')
('208344993', '3383675067')
('791405515368783872', '3383675067')
('1151388890', '3383675067')
('3565628056', '3383675067')
('824467733039476736', '3383675067')
('818350857632841729', '3383675067')
('2460492780', '3383675067')
('808388446200954881', '3383675067')
('732384822455357440', '3383675067')
('3304157937', '3383675067')
('2889450191', '3383675067')
('740942509', '3383675067')
('593867527', '3383675067')
('3308303788', '3383675067')
('2875465330', '3383675067')
('174324051', '3383675067')
('2430560366', '3383675067')
('2654480918', '3383675067')
('920788924120911872', '3383675067')
('762816777994825728', '3383675067')
('735131910104621058', '3383675067')
('3323099981', '3383675067')
('713401963434676224', '3383675067')
('3222694636', '3383675067')
('1497163039', '3383675067')
('3038194641', '3383675067')
('4876245316', '3383675067')
('1947628524', '3383675067')
('2996648385', '3383675067')
('2242449678', '3383675067')
('3765605061', '3383675067')
('911419523202469888', '3383675067')
('4083160960', '3383675067')
('379795258', '3383675067')
('839577407153651713', '3383675067')
('3948851416', '3383675067')
('801134196072869889', '3383675067')
('896075818690109440', '3383675067')
('4261317333', '3383675067')
('701911806307135491', '3383675067')
('729763183687258113', '3383675067')
('3404004706', '3383675067')
('2665765539', '3383675067')
('737096443077480448', '3383675067')
('719657356716597248', '3383675067')
('4417376003', '3383675067')
('434380439', '3383675067')
('1603485583', '3383675067')
('803529387522097152', '3383675067')
('832634609019936768', '3383675067')
('380425230', '3383675067')
('577356918', '3383675067')
('1682127564', '3383675067')
('1688463642', '3383675067')
('4822693288', '3383675067')
('3491790016', '3383675067')
('847805111564988417', '3383675067')
('3371809792', '3383675067')
('122111781', '3383675067')
('1663817274', '3383675067')
('873562122294349825', '3383675067')
('908708275969040384', '3383675067')
('2618850684', '3383675067')
('883396884', '3383675067')
('3409202249', '3383675067')
('803219444537421825', '3383675067')
('3293078517', '3383675067')
('64235565', '3383675067')
('704419224698134528', '3383675067')
('836788962022785024', '3383675067')
('786879798538858500', '3383675067')
('923678385867558912', '3383675067')
('767580761104998401', '3383675067')
('2277717918', '3383675067')
('738329566087942144', '3383675067')
('2345423149', '3383675067')
('546404677', '3383675067')
('2463685268', '3383675067')
('514885697', '3383675067')
('729200714', '3383675067')
('886767037715972096', '3383675067')
('889711358018809857', '3383675067')
('3368390319', '3383675067')
('758014726211268609', '3383675067')
('1640688217', '3383675067')
('2293474153', '3383675067')
('4851514504', '3383675067')
('2808449194', '3383675067')
('3373040715', '3383675067')
('794945195515215872', '3383675067')
('754333955101433856', '3383675067')
('708430611095097345', '3383675067')
('705942116', '3383675067')
('177963733', '3383675067')
('1607025906', '3383675067')
('2950552329', '3383675067')
('755138365540986884', '3383675067')
('261153360', '3383675067')
('717818298876997632', '3383675067')
('792080157255274496', '3383675067')
('1311409543', '3383675067')
('507593292', '3383675067')
('1499816197', '3383675067')
('874062175450652672', '3383675067')
('2481969907', '3383675067')
('750554130570153985', '3383675067')
('808817786030002176', '3383675067')
('826866584841027589', '3383675067')
('835648935519715328', '3383675067')
('813474980981833728', '3383675067')
('727673083079888897', '3383675067')
('890592124596629504', '3383675067')
('716812740648640512', '3383675067')
('203613236', '3383675067')
('176077911', '3383675067')
('822146214238048256', '3383675067')
('3164902151', '3383675067')
('723336684776112128', '3383675067')
('875919135888244739', '3383675067')
('802202842903773184', '3383675067')
('2821106828', '3383675067')
('731221442990383104', '3383675067')
('2886928757', '3383675067')
('794281395812237312', '3383675067')
('1723265468', '3383675067')
('3299441410', '3383675067')
('825948618', '3383675067')
('3366276694', '3383675067')
('716031441826684930', '3383675067')
('830918081425838081', '3383675067')
('251258086', '3383675067')
('779099154', '3383675067')
('3094622110', '3383675067')
('816729008939352064', '3383675067')
('847079134354460675', '3383675067')
('555611973', '3383675067')
('779461930725486592', '3383675067')
('786212846996643841', '3383675067')
('717083495584165888', '3383675067')
('723289774354735104', '3383675067')
('4548818902', '3383675067')
('910149691', '3383675067')
('2728656309', '3383675067')
('881656556219232256', '3383675067')
('915046559116603392', '3383675067')
('759106369375068161', '3383675067')
('3033857837', '3383675067')
('750704160010543104', '3383675067')
('2444399487', '3383675067')
('4524302722', '3383675067')
('571116996', '3383675067')
('1580753730', '3383675067')
('822287476412837889', '3383675067')
('1419421933', '3383675067')
('2955235325', '3383675067')
('3910404675', '3383675067')
('2613667772', '3383675067')
('3433407027', '3383675067')
('771440156926742528', '3383675067')
('2267970410', '3383675067')
('913887555891888129', '3383675067')
('725093851', '3383675067')
('2350799472', '3383675067')
('764925727070355456', '3383675067')
('768639464365256704', '3383675067')
('2816670455', '3383675067')
('2851220194', '3383675067')
('892156258572173313', '3383675067')
('3313709960', '3383675067')
('733396812292202496', '3383675067')
('2478793740', '3383675067')
('861886254010552320', '3383675067')
('4405632945', '3383675067')
('2704372964', '3383675067')
('855257797218447360', '3383675067')
('883353115612893185', '3383675067')
('3199390161', '3383675067')
('727556226138116096', '3383675067')
('819454434', '3383675067')
('781988085013876737', '3383675067')
('3307428947', '3383675067')
('727172217071624193', '3383675067')
('758434755050348544', '3383675067')
('4684835731', '3383675067')
('3016233046', '3383675067')
('3890959757', '3383675067')
('793097519710502913', '3383675067')
('2345457162', '3383675067')
('402987425', '3383675067')
('3858541102', '3383675067')
('793138633922449408', '3383675067')
('4269556581', '3383675067')
('3605467695', '3383675067')
('4625418382', '3383675067')
('3350985856', '3383675067')
('1146522757', '3383675067')
('439594881', '3383675067')
('1287084776', '3383675067')
('800485060503666688', '3383675067')
('1452674352', '3383675067')
('882621604957749249', '3383675067')
('2273884509', '3383675067')
('2854135318', '3383675067')
('3037824939', '3383675067')
('758815843274756102', '3383675067')
('716706312848084992', '3383675067')
('191964468', '3383675067')
('4105805003', '3383675067')
('3190127773', '3383675067')
('2451947395', '3383675067')
('821098619617103874', '3383675067')
('792501419538513920', '3383675067')
('862802421977886720', '3383675067')
('728554774132609024', '3383675067')
('838092206359609344', '3383675067')
('1352037114', '3383675067')
('878491196', '3383675067')
('726523110040719360', '3383675067')
('3355479424', '3383675067')
('908415570084814848', '3383675067')
('4818283649', '3383675067')
('1621707416', '3383675067')
('723542707726127104', '3383675067')
('917540820852658176', '3383675067')
('3188676275', '3383675067')
('2983082513', '3383675067')
('356886506', '3383675067')
('538174382', '3383675067')
('770638689332527104', '3383675067')
('894415032578166784', '3383675067')
('910661995', '3383675067')
('2731971177', '3383675067')
('2882461266', '3383675067')
('796183871729573889', '3383675067')
('3357537821', '3383675067')
('2657335105', '3383675067')
('2555985204', '3383675067')
('932536673501634560', '3383675067')
('2988618609', '3383675067')
('782328238236467201', '3383675067')
('848617585067384832', '3383675067')
('2377567958', '3383675067')
('1539689208', '3383675067')
('735506543672692739', '3383675067')
('830890894198972416', '3383675067')
('3399600532', '3383675067')
('3496485199', '3383675067')
('3378801189', '3383675067')
('4069690701', '3383675067')
('515980038', '3383675067')
('339963263', '3383675067')
('744160116', '3383675067')
('3137050793', '3383675067')
('3133760739', '3383675067')
('798009920255889408', '3383675067')
('900182975513587713', '3383675067')
('3008262394', '3383675067')
('784538820297498629', '3383675067')
