('829074202871357441', '796180188946112512')
('799512161177452544', '796180188946112512')
('295595310', '796180188946112512')
('1357537712', '796180188946112512')
('560023038', '796180188946112512')
('58328695', '796180188946112512')
('747552715774005248', '796180188946112512')
('413447673', '796180188946112512')
('333064143', '796180188946112512')
('2885517157', '796180188946112512')
('420976814', '796180188946112512')
('1608316452', '796180188946112512')
('54172293', '796180188946112512')
('3898948216', '796180188946112512')
('200298697', '796180188946112512')
('359569903', '796180188946112512')
('314236699', '796180188946112512')
('113977656', '796180188946112512')
('169574699', '796180188946112512')
('156073922', '796180188946112512')
('158451670', '796180188946112512')
('1037974070', '796180188946112512')
('14987956', '796180188946112512')
('52746173', '796180188946112512')
('55053086', '796180188946112512')
('1463566670', '796180188946112512')
('922201003965009920', '796180188946112512')
